Frequency (Hz)	Level (dB)
1981.445312	-47.409157
1982.421875	-47.029186
1983.398438	-46.591709
1984.375000	-46.689178
1985.351562	-47.219296
1986.328125	-47.376476
1987.304688	-47.734043
1988.281250	-46.777283
1989.257812	-46.811172
1990.234375	-47.692162
1991.210938	-46.961308
1992.187500	-46.765205
1993.164062	-46.387901
1994.140625	-46.862511
1995.117188	-46.429565
1996.093750	-46.269073
1997.070312	-46.460186
1998.046875	-46.822651
1999.023438	-46.604828
2000.000000	-48.039955
2000.976562	-47.265755
2001.953125	-47.388947
2002.929688	-46.756390
2003.906250	-46.967209
2004.882812	-47.067673
2005.859375	-46.674133
2006.835938	-46.165234
2007.812500	-45.848289
2008.789062	-46.633270
2009.765625	-47.266426
2010.742188	-47.315273
2011.718750	-47.267941
2012.695312	-46.845512
2013.671875	-47.686424
2014.648438	-46.886677
2015.625000	-46.769966
2016.601562	-47.466354
2017.578125	-46.364586
2018.554688	-46.236355
2019.531250	-46.652054
2020.507812	-47.401722
2021.484375	-47.174152
2022.460938	-47.234413
2023.437500	-46.332832
2024.414062	-46.385708
2025.390625	-46.708244
2026.367188	-46.349880
2027.343750	-46.715023
2028.320312	-46.919975
2029.296875	-48.000145
2030.273438	-46.806808
2031.250000	-46.978359
2032.226562	-46.671818
2033.203125	-47.042770
2034.179688	-45.937637
2035.156250	-46.974880
2036.132812	-46.852833
2037.109375	-47.120338
2038.085938	-47.159283
2039.062500	-46.863972
2040.039062	-46.912270
2041.015625	-46.274551
2041.992188	-46.488659
2042.968750	-46.968533
2043.945312	-47.026817
2044.921875	-47.455009
2045.898438	-47.051044
2046.875000	-47.573547
2047.851562	-47.060383
2048.828125	-46.773006
2049.804688	-46.285969
2050.781250	-46.127911
2051.757812	-46.897125
2052.734375	-47.073757
2053.710938	-46.845348
2054.687500	-47.402546
2055.664062	-46.808189
2056.640625	-46.993900
2057.617188	-47.107647
2058.593750	-47.015568
2059.570312	-46.464851
2060.546875	-46.903728
2061.523438	-46.571648
2062.500000	-47.358826
2063.476562	-46.673077
2064.453125	-47.642845
2065.429688	-46.883457
2066.406250	-46.601963
2067.382812	-46.914207
2068.359375	-45.974617
2069.335938	-46.197079
2070.312500	-46.738289
2071.289062	-47.238037
2072.265625	-47.365681
2073.242188	-46.824043
2074.218750	-47.804592
2075.195312	-47.527534
2076.171875	-47.745319
2077.148438	-47.370457
2078.125000	-46.464390
2079.101562	-47.171738
2080.078125	-46.445854
2081.054688	-46.731346
2082.031250	-46.487762
2083.007812	-46.619175
2083.984375	-46.940628
2084.960938	-47.690369
2085.937500	-47.028656
2086.914062	-46.861237
2087.890625	-46.973236
2088.867188	-46.807980
2089.843750	-46.945499
2090.820312	-46.190613
2091.796875	-46.959805
2092.773438	-46.931713
2093.750000	-46.859848
2094.726562	-46.952076
2095.703125	-47.554611
2096.679688	-46.990726
2097.656250	-47.539825
2098.632812	-47.185410
2099.609375	-46.984489
2100.585938	-46.928699
2101.562500	-46.628021
2102.539062	-46.447262
2103.515625	-47.312363
2104.492188	-47.728943
2105.468750	-46.280533
2106.445312	-47.410248
2107.421875	-47.828545
2108.398438	-46.938839
2109.375000	-46.980995
2110.351562	-46.534683
2111.328125	-47.310825
2112.304688	-47.862747
2113.281250	-46.517189
2114.257812	-47.198318
2115.234375	-46.796349
2116.210938	-46.328754
2117.187500	-46.847900
2118.164062	-46.429878
2119.140625	-47.563915
2120.117188	-47.132500
2121.093750	-47.154488
2122.070312	-47.479656
2123.046875	-47.360111
2124.023438	-46.438225
2125.000000	-47.044857
2125.976562	-46.537251
2126.953125	-46.731789
2127.929688	-46.765751
2128.906250	-46.598248
2129.882812	-46.963123
2130.859375	-47.068619
2131.835938	-46.577534
2132.812500	-47.522045
2133.789062	-46.654522
2134.765625	-46.669735
2135.742188	-47.249969
2136.718750	-46.839497
2137.695312	-47.378582
2138.671875	-47.264671
2139.648438	-47.566875
2140.625000	-47.333721
2141.601562	-46.205399
2142.578125	-46.929520
2143.554688	-46.775761
2144.531250	-47.015629
2145.507812	-47.581478
2146.484375	-47.356598
2147.460938	-47.196308
2148.437500	-46.790478
2149.414062	-46.669048
2150.390625	-47.183350
2151.367188	-46.591812
2152.343750	-46.092007
2153.320312	-46.723545
2154.296875	-47.295242
2155.273438	-46.931786
2156.250000	-46.709431
2157.226562	-46.897240
2158.203125	-46.989300
2159.179688	-47.423302
2160.156250	-46.526470
2161.132812	-47.446541
2162.109375	-47.066364
2163.085938	-46.341499
2164.062500	-46.271832
2165.039062	-46.773525
2166.015625	-46.896721
2166.992188	-46.555695
2167.968750	-47.233971
2168.945312	-47.651295
2169.921875	-47.677189
2170.898438	-47.124523
2171.875000	-46.936218
2172.851562	-47.295147
2173.828125	-47.134670
2174.804688	-47.249691
2175.781250	-47.106968
2176.757812	-46.939014
2177.734375	-47.338787
2178.710938	-46.815807
2179.687500	-46.358658
2180.664062	-46.686131
2181.640625	-46.273403
2182.617188	-47.198448
2183.593750	-47.179665
2184.570312	-46.612400
2185.546875	-47.289726
2186.523438	-46.801113
2187.500000	-46.984848
2188.476562	-46.515293
2189.453125	-46.741222
2190.429688	-46.966579
2191.406250	-46.749386
2192.382812	-46.468296
2193.359375	-47.526283
2194.335938	-46.436028
2195.312500	-47.900772
2196.289062	-47.342125
2197.265625	-47.510010
2198.242188	-46.756813
2199.218750	-46.735870
2200.195312	-47.413845
2201.171875	-46.792065
2202.148438	-47.345566
2203.125000	-46.543255
2204.101562	-46.201904
2205.078125	-46.648495
2206.054688	-47.135624
2207.031250	-46.894875
2208.007812	-46.660221
2208.984375	-47.720097
2209.960938	-47.271767
2210.937500	-47.484573
2211.914062	-47.444469
2212.890625	-46.372063
2213.867188	-46.320080
2214.843750	-46.608219
2215.820312	-46.377728
2216.796875	-46.529457
2217.773438	-47.428158
2218.750000	-47.058434
2219.726562	-47.226460
2220.703125	-47.194191
2221.679688	-46.266857
2222.656250	-46.551941
2223.632812	-47.338108
2224.609375	-46.154312
2225.585938	-46.579315
2226.562500	-47.347271
2227.539062	-47.018044
2228.515625	-46.458424
2229.492188	-46.717495
2230.468750	-47.286144
2231.445312	-47.322128
2232.421875	-46.962879
2233.398438	-47.969311
2234.375000	-46.636860
2235.351562	-47.821457
2236.328125	-48.270145
2237.304688	-47.468403
2238.281250	-46.933502
2239.257812	-46.619759
2240.234375	-46.622982
2241.210938	-46.310371
2242.187500	-46.689495
2243.164062	-46.416615
2244.140625	-46.757729
2245.117188	-46.965862
2246.093750	-47.653854
2247.070312	-46.640827
2248.046875	-47.485489
2249.023438	-47.241425
2250.000000	-47.377518
2250.976562	-46.893513
2251.953125	-47.457615
2252.929688	-47.671001
2253.906250	-46.948780
2254.882812	-46.907925
2255.859375	-47.049206
2256.835938	-46.788925
2257.812500	-47.400215
2258.789062	-47.661171
2259.765625	-47.776360
2260.742188	-45.939281
2261.718750	-46.402313
2262.695312	-46.296001
2263.671875	-45.672520
2264.648438	-46.754539
2265.625000	-47.496048
2266.601562	-46.305851
2267.578125	-46.348228
2268.554688	-46.222652
2269.531250	-46.740063
2270.507812	-46.567890
2271.484375	-46.811371
2272.460938	-46.918644
2273.437500	-47.732018
2274.414062	-46.935448
2275.390625	-46.647911
2276.367188	-47.442989
2277.343750	-46.478374
2278.320312	-47.128117
2279.296875	-47.299599
2280.273438	-46.804371
2281.250000	-47.281189
2282.226562	-47.017643
2283.203125	-46.535942
2284.179688	-47.344402
2285.156250	-46.337536
2286.132812	-47.070217
2287.109375	-47.364189
2288.085938	-47.053020
2289.062500	-47.780376
2290.039062	-46.596157
2291.015625	-46.807095
2291.992188	-46.432751
2292.968750	-46.615028
2293.945312	-47.197170
2294.921875	-47.081654
2295.898438	-47.036072
2296.875000	-47.113804
2297.851562	-46.518509
2298.828125	-46.847706
2299.804688	-47.140064
2300.781250	-47.143963
2301.757812	-47.394703
2302.734375	-47.604221
2303.710938	-46.357059
2304.687500	-47.307850
2305.664062	-48.023689
2306.640625	-47.024662
2307.617188	-46.921745
2308.593750	-47.826290
2309.570312	-46.508595
2310.546875	-47.132343
2311.523438	-47.192959
2312.500000	-45.878693
2313.476562	-45.781693
2314.453125	-46.971996
2315.429688	-46.691727
2316.406250	-47.140972
2317.382812	-47.570335
2318.359375	-47.098537
2319.335938	-47.243053
2320.312500	-46.606102
2321.289062	-47.041969
2322.265625	-47.074627
2323.242188	-46.873325
2324.218750	-46.991226
2325.195312	-46.231586
2326.171875	-47.601036
2327.148438	-47.060165
2328.125000	-46.530579
2329.101562	-46.586884
2330.078125	-46.255157
2331.054688	-46.331505
2332.031250	-46.269264
2333.007812	-47.203457
2333.984375	-47.316071
2334.960938	-46.569393
2335.937500	-46.313530
2336.914062	-46.657368
2337.890625	-48.378811
2338.867188	-47.600513
2339.843750	-46.817451
2340.820312	-46.682003
2341.796875	-46.951382
2342.773438	-47.064533
2343.750000	-47.038033
2344.726562	-46.928066
2345.703125	-46.509941
2346.679688	-46.727730
2347.656250	-46.880966
2348.632812	-46.960606
2349.609375	-46.574837
2350.585938	-46.872730
2351.562500	-47.336262
2352.539062	-46.510021
2353.515625	-47.158909
2354.492188	-47.152016
2355.468750	-47.304264
2356.445312	-46.600342
2357.421875	-46.759224
2358.398438	-47.099697
2359.375000	-47.306492
2360.351562	-47.072659
2361.328125	-46.340137
2362.304688	-46.249718
2363.281250	-47.262966
2364.257812	-46.488987
2365.234375	-46.682571
2366.210938	-47.419357
2367.187500	-46.705101
2368.164062	-46.651978
2369.140625	-46.546429
2370.117188	-47.032879
2371.093750	-45.845871
2372.070312	-46.788200
2373.046875	-47.339119
2374.023438	-46.953014
2375.000000	-46.982857
2375.976562	-46.965698
2376.953125	-47.492046
2377.929688	-47.465118
2378.906250	-47.342453
2379.882812	-47.530609
2380.859375	-47.216888
2381.835938	-47.455547
2382.812500	-46.662186
2383.789062	-47.290558
2384.765625	-46.693298
2385.742188	-47.481541
2386.718750	-46.785297
2387.695312	-46.465141
2388.671875	-47.112511
2389.648438	-47.279636
2390.625000	-46.678902
2391.601562	-47.653286
2392.578125	-47.622330
2393.554688	-46.909740
2394.531250	-46.577896
2395.507812	-47.234074
2396.484375	-46.741318
2397.460938	-47.476196
2398.437500	-46.857433
2399.414062	-47.192253
2400.390625	-47.262264
2401.367188	-47.329254
2402.343750	-46.987278
2403.320312	-47.177155
2404.296875	-46.206902
2405.273438	-46.794434
2406.250000	-46.901676
2407.226562	-46.877769
2408.203125	-47.207275
2409.179688	-46.639290
2410.156250	-46.518879
2411.132812	-46.424519
2412.109375	-46.997849
2413.085938	-46.708141
2414.062500	-47.396698
2415.039062	-46.905666
2416.015625	-47.303528
2416.992188	-46.739609
2417.968750	-47.672764
2418.945312	-47.300201
2419.921875	-46.688831
2420.898438	-47.246399
2421.875000	-47.301937
2422.851562	-47.846172
2423.828125	-47.598171
2424.804688	-47.438763
2425.781250	-47.156242
2426.757812	-46.588314
2427.734375	-47.242634
2428.710938	-46.759312
2429.687500	-47.027821
2430.664062	-46.927387
2431.640625	-46.575993
2432.617188	-46.863911
2433.593750	-46.604321
2434.570312	-46.379059
2435.546875	-47.780663
2436.523438	-47.513241
2437.500000	-47.382236
2438.476562	-47.169453
2439.453125	-46.741684
2440.429688	-46.886009
2441.406250	-47.635231
2442.382812	-47.569107
2443.359375	-47.427372
2444.335938	-46.939529
2445.312500	-46.817379
2446.289062	-47.084156
2447.265625	-46.652367
2448.242188	-46.707108
2449.218750	-46.013729
2450.195312	-46.761169
2451.171875	-46.420685
2452.148438	-46.737000
2453.125000	-47.014553
2454.101562	-46.967106
2455.078125	-47.250526
2456.054688	-47.191566
2457.031250	-48.012035
2458.007812	-47.244637
2458.984375	-46.733704
2459.960938	-46.793400
2460.937500	-46.478794
2461.914062	-46.438541
2462.890625	-47.426826
2463.867188	-47.196442
2464.843750	-46.222210
2465.820312	-46.979858
2466.796875	-46.916859
2467.773438	-46.561966
2468.750000	-46.243725
2469.726562	-47.055115
2470.703125	-46.847427
2471.679688	-46.906517
2472.656250	-47.225258
2473.632812	-47.215477
2474.609375	-46.881603
2475.585938	-47.419971
2476.562500	-47.228081
2477.539062	-46.807468
2478.515625	-46.787415
2479.492188	-46.611111
2480.468750	-47.058273
2481.445312	-46.639027
2482.421875	-46.643345
2483.398438	-46.950195
2484.375000	-46.385326
2485.351562	-46.276695
2486.328125	-46.838436
2487.304688	-47.171055
2488.281250	-46.951996
2489.257812	-46.559475
2490.234375	-46.561295
2491.210938	-47.067329
2492.187500	-47.288792
2493.164062	-47.480038
2494.140625	-46.613106
2495.117188	-46.747696
2496.093750	-46.653950
2497.070312	-46.822594
2498.046875	-46.920197
2499.023438	-46.932663
2500.000000	-46.975452
2500.976562	-47.252209
2501.953125	-46.397720
2502.929688	-47.420238
2503.906250	-46.875286
2504.882812	-46.794151
2505.859375	-46.504433
2506.835938	-46.916996
2507.812500	-46.556538
2508.789062	-46.522198
2509.765625	-46.986671
2510.742188	-46.499588
2511.718750	-47.431576
2512.695312	-46.890007
2513.671875	-46.890686
2514.648438	-46.598038
2515.625000	-46.555183
2516.601562	-46.708740
2517.578125	-47.241756
2518.554688	-46.498669
2519.531250	-47.269447
2520.507812	-46.778183
2521.484375	-47.650181
2522.460938	-46.907024
2523.437500	-46.918797
2524.414062	-47.186718
2525.390625	-47.686279
2526.367188	-47.196358
2527.343750	-47.212322
2528.320312	-46.057487
2529.296875	-46.306286
2530.273438	-47.480350
2531.250000	-46.925812
2532.226562	-46.643105
2533.203125	-46.590759
2534.179688	-46.383095
2535.156250	-46.933529
2536.132812	-47.329151
2537.109375	-47.172775
2538.085938	-46.491222
2539.062500	-46.897961
2540.039062	-47.326694
2541.015625	-47.222008
2541.992188	-48.001511
2542.968750	-46.933052
2543.945312	-46.650032
2544.921875	-47.524750
2545.898438	-46.246780
2546.875000	-46.490982
2547.851562	-47.553249
2548.828125	-47.276203
2549.804688	-47.310436
2550.781250	-46.419865
2551.757812	-46.865421
2552.734375	-46.803711
2553.710938	-48.302864
2554.687500	-46.819893
2555.664062	-46.534184
2556.640625	-46.725090
2557.617188	-45.894253
2558.593750	-47.444340
2559.570312	-46.830631
2560.546875	-47.336479
2561.523438	-46.923439
2562.500000	-46.596020
2563.476562	-47.401207
2564.453125	-46.925293
2565.429688	-46.745014
2566.406250	-46.641670
2567.382812	-47.738846
2568.359375	-46.315964
2569.335938	-46.419765
2570.312500	-46.926132
2571.289062	-47.432053
2572.265625	-47.798927
2573.242188	-46.760101
2574.218750	-46.296494
2575.195312	-47.153820
2576.171875	-47.732437
2577.148438	-46.928349
2578.125000	-46.574028
2579.101562	-46.631546
2580.078125	-46.163223
2581.054688	-46.889961
2582.031250	-47.123138
2583.007812	-46.915787
2583.984375	-47.154507
2584.960938	-46.422268
2585.937500	-46.751591
2586.914062	-46.677620
2587.890625	-46.587154
2588.867188	-46.904839
2589.843750	-47.384445
2590.820312	-47.410847
2591.796875	-47.341274
2592.773438	-46.757061
2593.750000	-46.450352
2594.726562	-46.529755
2595.703125	-47.111153
2596.679688	-47.661549
2597.656250	-46.676220
2598.632812	-46.680267
2599.609375	-46.840199
2600.585938	-46.531105
2601.562500	-46.200565
2602.539062	-46.749340
2603.515625	-47.319057
2604.492188	-46.641220
2605.468750	-46.475018
2606.445312	-46.420765
2607.421875	-47.053333
2608.398438	-46.794971
2609.375000	-47.181465
2610.351562	-47.550304
2611.328125	-47.067223
2612.304688	-47.970009
2613.281250	-47.021008
2614.257812	-47.567631
2615.234375	-47.107151
2616.210938	-46.412857
2617.187500	-46.571056
2618.164062	-47.115799
2619.140625	-46.909985
2620.117188	-46.990650
2621.093750	-47.094543
2622.070312	-46.576714
2623.046875	-46.775887
2624.023438	-47.758053
2625.000000	-47.739201
2625.976562	-47.730064
2626.953125	-46.919018
2627.929688	-46.545364
2628.906250	-46.417007
2629.882812	-46.593353
2630.859375	-46.487915
2631.835938	-47.164146
2632.812500	-47.294308
2633.789062	-46.975925
2634.765625	-46.699997
2635.742188	-47.366379
2636.718750	-46.900963
2637.695312	-46.914215
2638.671875	-46.880478
2639.648438	-46.969040
2640.625000	-46.978951
2641.601562	-47.433968
2642.578125	-47.344479
2643.554688	-46.908562
2644.531250	-46.651665
2645.507812	-47.225372
2646.484375	-47.079056
2647.460938	-46.265079
2648.437500	-46.396175
2649.414062	-47.080299
2650.390625	-47.302315
2651.367188	-47.184063
2652.343750	-46.577682
2653.320312	-46.454700
2654.296875	-46.119118
2655.273438	-46.633263
2656.250000	-46.878983
2657.226562	-46.519951
2658.203125	-47.069210
2659.179688	-47.134377
2660.156250	-46.615818
2661.132812	-46.679554
2662.109375	-46.585361
2663.085938	-47.181847
2664.062500	-47.215351
2665.039062	-47.388702
2666.015625	-47.120308
2666.992188	-46.860107
2667.968750	-46.147366
2668.945312	-46.043522
2669.921875	-46.431065
2670.898438	-46.561703
2671.875000	-47.877209
2672.851562	-47.191364
2673.828125	-47.153278
2674.804688	-46.692158
2675.781250	-46.860199
2676.757812	-47.097500
2677.734375	-46.603092
2678.710938	-46.840984
2679.687500	-46.235710
2680.664062	-47.539398
2681.640625	-46.939812
2682.617188	-47.539082
2683.593750	-47.506142
2684.570312	-47.785690
2685.546875	-48.233158
2686.523438	-47.708500
2687.500000	-47.525909
2688.476562	-46.480167
2689.453125	-47.573174
2690.429688	-46.810505
2691.406250	-47.028660
2692.382812	-46.446064
2693.359375	-47.018135
2694.335938	-47.071228
2695.312500	-47.122391
2696.289062	-46.238384
2697.265625	-45.885670
2698.242188	-46.545486
2699.218750	-47.034718
2700.195312	-46.480709
2701.171875	-46.989204
2702.148438	-46.394035
2703.125000	-46.667732
2704.101562	-46.764584
2705.078125	-46.920589
2706.054688	-46.498657
2707.031250	-46.920971
2708.007812	-46.839066
2708.984375	-47.380268
2709.960938	-47.720341
2710.937500	-47.912037
2711.914062	-46.297028
2712.890625	-47.189915
2713.867188	-46.458019
2714.843750	-46.874779
2715.820312	-47.058846
2716.796875	-47.180351
2717.773438	-47.159901
2718.750000	-46.693668
2719.726562	-46.924938
2720.703125	-46.851894
2721.679688	-46.625084
2722.656250	-46.665058
2723.632812	-46.282616
2724.609375	-47.164207
2725.585938	-46.722584
2726.562500	-46.401726
2727.539062	-47.293453
2728.515625	-47.710110
2729.492188	-47.258472
2730.468750	-46.834488
2731.445312	-47.180073
2732.421875	-46.618347
2733.398438	-46.939571
2734.375000	-47.114822
2735.351562	-46.547268
2736.328125	-46.644279
2737.304688	-47.685455
2738.281250	-47.365082
2739.257812	-47.262676
2740.234375	-46.390381
2741.210938	-47.274082
2742.187500	-47.506756
2743.164062	-47.927460
2744.140625	-47.046158
2745.117188	-47.653305
2746.093750	-47.161602
2747.070312	-47.536060
2748.046875	-46.909481
2749.023438	-47.178181
2750.000000	-46.858360
2750.976562	-46.986294
2751.953125	-46.838024
2752.929688	-47.236176
2753.906250	-47.042877
2754.882812	-47.035694
2755.859375	-46.796249
2756.835938	-47.229725
2757.812500	-47.245766
2758.789062	-47.532848
2759.765625	-47.402554
2760.742188	-47.573498
2761.718750	-46.491035
2762.695312	-48.159164
2763.671875	-47.281490
2764.648438	-46.821918
2765.625000	-46.744209
2766.601562	-47.454865
2767.578125	-48.072445
2768.554688	-46.737431
2769.531250	-46.827950
2770.507812	-46.234035
2771.484375	-46.905888
2772.460938	-47.316624
2773.437500	-47.474724
2774.414062	-46.235882
2775.390625	-47.682617
2776.367188	-46.770393
2777.343750	-47.582130
2778.320312	-47.247871
2779.296875	-47.185921
2780.273438	-46.700676
2781.250000	-47.708000
2782.226562	-47.603565
2783.203125	-47.059479
2784.179688	-46.534977
2785.156250	-45.754925
2786.132812	-47.571167
2787.109375	-46.802498
2788.085938	-46.996174
2789.062500	-46.663498
2790.039062	-46.065807
2791.015625	-47.292614
2791.992188	-47.164024
2792.968750	-47.069542
2793.945312	-46.819973
2794.921875	-47.020767
2795.898438	-46.951363
2796.875000	-47.174911
2797.851562	-46.285061
2798.828125	-47.564308
2799.804688	-47.004215
2800.781250	-46.828835
2801.757812	-47.268642
2802.734375	-47.236916
2803.710938	-46.650681
2804.687500	-46.942783
2805.664062	-47.508118
2806.640625	-47.528122
2807.617188	-46.862659
2808.593750	-47.076843
2809.570312	-47.133457
2810.546875	-46.428860
2811.523438	-46.212711
2812.500000	-46.293861
2813.476562	-47.210613
2814.453125	-46.402252
2815.429688	-47.455753
2816.406250	-46.423351
2817.382812	-47.499348
2818.359375	-47.381962
2819.335938	-47.637497
2820.312500	-47.042076
2821.289062	-46.057190
2822.265625	-46.659813
2823.242188	-47.359707
2824.218750	-46.257366
2825.195312	-46.966358
2826.171875	-47.624306
2827.148438	-46.586136
2828.125000	-47.260220
2829.101562	-46.797787
2830.078125	-47.730270
2831.054688	-47.297192
2832.031250	-47.388107
2833.007812	-46.846333
2833.984375	-47.395176
2834.960938	-47.049549
2835.937500	-46.356522
2836.914062	-47.270687
2837.890625	-45.596481
2838.867188	-46.715866
2839.843750	-47.475029
2840.820312	-47.628941
2841.796875	-46.700012
2842.773438	-46.916267
2843.750000	-47.794025
2844.726562	-47.311314
2845.703125	-47.505634
2846.679688	-47.015541
2847.656250	-47.096008
2848.632812	-47.345158
2849.609375	-47.763302
2850.585938	-46.561428
2851.562500	-46.247566
2852.539062	-46.059677
2853.515625	-46.750080
2854.492188	-46.487465
2855.468750	-46.501316
2856.445312	-46.601276
2857.421875	-46.561398
2858.398438	-46.578136
2859.375000	-46.577934
2860.351562	-45.687534
2861.328125	-46.586811
2862.304688	-47.341362
2863.281250	-46.389725
2864.257812	-47.125084
2865.234375	-46.340984
2866.210938	-47.313988
2867.187500	-47.624420
2868.164062	-47.172050
2869.140625	-46.686050
2870.117188	-47.055340
2871.093750	-47.936344
2872.070312	-46.495747
2873.046875	-47.653114
2874.023438	-46.412079
2875.000000	-46.790035
2875.976562	-46.989666
2876.953125	-46.459866
2877.929688	-47.057724
2878.906250	-46.903473
2879.882812	-47.546867
2880.859375	-47.198383
2881.835938	-47.050552
2882.812500	-46.741238
2883.789062	-47.000809
2884.765625	-46.595501
2885.742188	-46.826454
2886.718750	-46.383018
2887.695312	-47.143368
2888.671875	-46.590893
2889.648438	-46.489567
2890.625000	-46.660904
2891.601562	-47.226711
2892.578125	-46.718449
2893.554688	-45.933537
2894.531250	-47.084438
2895.507812	-46.771015
2896.484375	-47.857147
2897.460938	-46.862995
2898.437500	-47.234756
2899.414062	-47.674370
2900.390625	-46.748451
2901.367188	-46.469051
2902.343750	-46.725018
2903.320312	-46.842258
2904.296875	-46.424648
2905.273438	-46.566521
2906.250000	-46.418789
2907.226562	-46.467339
2908.203125	-46.943493
2909.179688	-46.563702
2910.156250	-46.266060
2911.132812	-46.463768
2912.109375	-46.715942
2913.085938	-46.762058
2914.062500	-46.635834
2915.039062	-46.801834
2916.015625	-47.351391
2916.992188	-47.102001
2917.968750	-46.583088
2918.945312	-47.028919
2919.921875	-47.417332
2920.898438	-47.036507
2921.875000	-47.286674
2922.851562	-47.302799
2923.828125	-46.916782
2924.804688	-46.660439
2925.781250	-46.670101
2926.757812	-46.658455
2927.734375	-47.211891
2928.710938	-46.935532
2929.687500	-47.350933
2930.664062	-47.336517
2931.640625	-46.605068
2932.617188	-47.807720
2933.593750	-47.435184
2934.570312	-47.590939
2935.546875	-46.073223
2936.523438	-46.181450
2937.500000	-47.163948
2938.476562	-46.748596
2939.453125	-46.731316
2940.429688	-47.164967
2941.406250	-46.883739
2942.382812	-47.119137
2943.359375	-46.501064
2944.335938	-45.582581
2945.312500	-47.279480
2946.289062	-46.549042
2947.265625	-47.393417
2948.242188	-47.262749
2949.218750	-46.960926
2950.195312	-47.049988
2951.171875	-46.749317
2952.148438	-47.406979
2953.125000	-47.580200
2954.101562	-47.750347
2955.078125	-47.463303
2956.054688	-46.771862
2957.031250	-46.726624
2958.007812	-47.220005
2958.984375	-46.368961
2959.960938	-47.252125
2960.937500	-47.295956
2961.914062	-46.405376
2962.890625	-47.593002
2963.867188	-47.776932
2964.843750	-46.909969
2965.820312	-47.021027
2966.796875	-47.048832
2967.773438	-47.125992
2968.750000	-47.304333
2969.726562	-46.692451
2970.703125	-46.705498
2971.679688	-45.806076
2972.656250	-46.677101
2973.632812	-46.596531
2974.609375	-46.972569
2975.585938	-46.943138
2976.562500	-47.574562
2977.539062	-47.105526
2978.515625	-47.816998
2979.492188	-46.612484
2980.468750	-46.512737
2981.445312	-46.529568
2982.421875	-45.944191
2983.398438	-46.411171
2984.375000	-46.915993
2985.351562	-46.919033
2986.328125	-46.826290
2987.304688	-46.935394
2988.281250	-47.168121
2989.257812	-47.657574
2990.234375	-46.943516
2991.210938	-46.509922
2992.187500	-46.505302
2993.164062	-46.670773
2994.140625	-46.841770
2995.117188	-46.866734
2996.093750	-47.601807
2997.070312	-46.997616
2998.046875	-46.786995
2999.023438	-47.126762
3000.000000	-47.207947
3000.976562	-47.158157
3001.953125	-46.930283
3002.929688	-47.453217
3003.906250	-47.325901
3004.882812	-46.952988
3005.859375	-47.648006
3006.835938	-46.871819
3007.812500	-47.044708
3008.789062	-47.073620
3009.765625	-46.038216
3010.742188	-47.133827
3011.718750	-47.291222
3012.695312	-46.477451
3013.671875	-47.399120
3014.648438	-47.211033
3015.625000	-47.527321
3016.601562	-47.087563
3017.578125	-47.143246
3018.554688	-46.755375
3019.531250	-47.048126
3020.507812	-46.350674
3021.484375	-46.140575
3022.460938	-46.197556
3023.437500	-47.843792
3024.414062	-46.820045
3025.390625	-46.671146
3026.367188	-46.391659
3027.343750	-46.982891
3028.320312	-46.799568
3029.296875	-46.830212
3030.273438	-47.022305
3031.250000	-46.793289
3032.226562	-47.088558
3033.203125	-46.747833
3034.179688	-46.881454
3035.156250	-47.229706
3036.132812	-47.326244
3037.109375	-46.591713
3038.085938	-47.442127
3039.062500	-46.738678
3040.039062	-46.062775
3041.015625	-46.626091
3041.992188	-46.123459
3042.968750	-47.800953
3043.945312	-47.278667
3044.921875	-46.807270
3045.898438	-46.503258
3046.875000	-46.364948
3047.851562	-47.320896
3048.828125	-46.424656
3049.804688	-46.811333
3050.781250	-46.689110
3051.757812	-46.783737
3052.734375	-46.996521
3053.710938	-46.857460
3054.687500	-47.179028
3055.664062	-46.868141
3056.640625	-47.429451
3057.617188	-46.485210
3058.593750	-46.485271
3059.570312	-46.688908
3060.546875	-46.956051
3061.523438	-46.978992
3062.500000	-47.331589
3063.476562	-46.893604
3064.453125	-47.072441
3065.429688	-46.443733
3066.406250	-47.235527
3067.382812	-46.541904
3068.359375	-46.755787
3069.335938	-47.044331
3070.312500	-47.039982
3071.289062	-47.623741
3072.265625	-47.123688
3073.242188	-47.680481
3074.218750	-47.165405
3075.195312	-46.821838
3076.171875	-47.465652
3077.148438	-48.055939
3078.125000	-47.957668
3079.101562	-47.447575
3080.078125	-46.614697
3081.054688	-46.277794
3082.031250	-46.886486
3083.007812	-46.309036
3083.984375	-46.240383
3084.960938	-47.411594
3085.937500	-47.559834
3086.914062	-46.660694
3087.890625	-46.925922
3088.867188	-46.842594
3089.843750	-47.898014
3090.820312	-47.605927
3091.796875	-47.444309
3092.773438	-47.255611
3093.750000	-46.789783
3094.726562	-46.753063
3095.703125	-46.522053
3096.679688	-46.056179
3097.656250	-46.833370
3098.632812	-46.518188
3099.609375	-46.801472
3100.585938	-46.596432
3101.562500	-47.394592
3102.539062	-46.789085
3103.515625	-46.185467
3104.492188	-46.569778
3105.468750	-46.753197
3106.445312	-46.583454
3107.421875	-46.791489
3108.398438	-46.308502
3109.375000	-46.934444
3110.351562	-47.512474
3111.328125	-47.419552
3112.304688	-47.621235
3113.281250	-46.445213
3114.257812	-46.626144
3115.234375	-47.319084
3116.210938	-47.124592
3117.187500	-46.795872
3118.164062	-47.702591
